# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
lexer.Python.size.bytes,1731045182724000000,1731045242716000000,5792
parser.Python.time.ns,1731045182724000000,1731045242716000000,15983640
lexer.Python.time.ns,1731045182724000000,1731045242716000000,7362266
parser.Python.size.bytes,1731045182724000000,1731045242716000000,5792
writeAction.count,1731045182724000000,1731045242716000000,358
JVM.totalSafepointCount,1731045182724000000,1731045242716000000,76
JVM.totalBytesAllocated,1731045182724000000,1731045242716000000,1444663584
JVM.newThreadsCount,1731045182724000000,1731045242716000000,1
JVM.totalDirectByteBuffersBytes,1731045182724000000,1731045242716000000,175461849
JVM.usedNativeBytes,1731045182724000000,1731045242716000000,386761648
JVM.maxThreadCount,1731045182724000000,1731045242716000000,125
JVM.threadCount,1731045182724000000,1731045242716000000,61
JVM.GC.collections,1731045182724000000,1731045242716000000,15
OS.loadAverage,1731045182724000000,1731045242716000000,1.8779296875
JVM.totalTimeToSafepointsMs,1731045182724000000,1731045242716000000,4
JVM.totalCpuTimeMs,1731045182724000000,1731045242716000000,48110
JVM.GC.collectionTimesMs,1731045182724000000,1731045242716000000,236
JVM.totalTimeAtSafepointsMs,1731045182724000000,1731045242716000000,244
JVM.maxHeapBytes,1731045182724000000,1731045242716000000,2147483648
JVM.usedHeapBytes,1731045182724000000,1731045242716000000,571829056
jps.module.dependency.index.workspace.model.listener.on.changed.ms,1731045182724000000,1731045242716000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1731045182724000000,1731045242716000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1731045182724000000,1731045242716000000,0
workspaceModel.sync.entities.ms,1731045182724000000,1731045242716000000,0
jps.artifact.entities.serializer.save.entities.ms,1731045182724000000,1731045242716000000,0
workspaceModel.global.apply.state.to.project.ms,1731045182724000000,1731045242716000000,0
jps.project.serializers.load.ms,1731045182724000000,1731045242716000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1731045182724000000,1731045242716000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1731045182724000000,1731045242716000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedParent.ms,1731045182724000000,1731045242716000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1731045182724000000,1731045242716000000,0
workspaceModel.moduleBridge.update.option.ms,1731045182724000000,1731045242716000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1731045182724000000,1731045242716000000,0
jps.facet.change.listener.process.change.events.ms,1731045182724000000,1731045242716000000,0
workspaceModel.load.cache.from.file.ms,1731045182724000000,1731045242716000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1731045182724000000,1731045242716000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1731045182724000000,1731045242716000000,0
jps.module.iml.entities.serializer.save.entities.ms,1731045182724000000,1731045242716000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewParent.ms,1731045182724000000,1731045242716000000,0
workspaceModel.global.updates.ms,1731045182724000000,1731045242716000000,0
workspaceModel.orphan.listener.update.ms,1731045182724000000,1731045242716000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1731045182724000000,1731045242716000000,0
jps.facet.change.listener.before.change.events.ms,1731045182724000000,1731045242716000000,0
workspaceModel.load.cache.metadata.from.file.ms,1731045182724000000,1731045242716000000,0
jps.reload.project.entities.ms,1731045182724000000,1731045242716000000,0
workspaceModel.moduleBridge.before.changed.ms,1731045182724000000,1731045242716000000,0
jps.global.get.libraries.ms,1731045182724000000,1731045242716000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1731045182724000000,1731045242716000000,0
jps.app.storage.content.writer.save.component.ms,1731045182724000000,1731045242716000000,0
jps.facet.change.listener.init.bridge.ms,1731045182724000000,1731045242716000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1731045182724000000,1731045242716000000,0
jps.library.entities.serializer.save.entities.ms,1731045182724000000,1731045242716000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedChild.ms,1731045182724000000,1731045242716000000,0
jps.load.project.to.empty.storage.ms,1731045182724000000,1731045242716000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1731045182724000000,1731045242716000000,0
jps.global.get.library.ms,1731045182724000000,1731045242716000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1731045182724000000,1731045242716000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1731045182724000000,1731045242716000000,0
workspaceModel.do.save.caches.ms,1731045182724000000,1731045242716000000,0
jps.global.get.library.by.name.ms,1731045182724000000,1731045242716000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1731045182724000000,1731045242716000000,0
jps.storage.jps.conf.reader.load.component.ms,1731045182724000000,1731045242716000000,0
workspaceModel.save.cache.to.file.ms,1731045182724000000,1731045242716000000,0
jps.save.global.entities.ms,1731045182724000000,1731045242716000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1731045182724000000,1731045242716000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1731045182724000000,1731045242716000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1731045182724000000,1731045242716000000,0
jps.apply.loaded.storage.ms,1731045182724000000,1731045242716000000,0
jps.app.storage.content.reader.load.component.ms,1731045182724000000,1731045242716000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1731045182724000000,1731045242716000000,0
jps.load.initial.state.ms,1731045182724000000,1731045242716000000,0
jps.global.initialize.library.bridges.ms,1731045182724000000,1731045242716000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1731045182724000000,1731045242716000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1731045182724000000,1731045242716000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewChild.ms,1731045182724000000,1731045242716000000,0
jps.library.entities.serializer.load.entities.ms,1731045182724000000,1731045242716000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1731045182724000000,1731045242716000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1731045182724000000,1731045242716000000,0
jps.global.handle.changed.events.ms,1731045182724000000,1731045242716000000,0
workspaceModel.mutableEntityStorage.instances.count,1731045182724000000,1731045242716000000,0
jps.artifact.entities.serializer.load.entities.ms,1731045182724000000,1731045242716000000,0
jps.save.changed.project.entities.ms,1731045182724000000,1731045242716000000,0
workspaceModel.global.updates.count,1731045182724000000,1731045242716000000,0
jps.global.handle.before.change.events.ms,1731045182724000000,1731045242716000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1731045182724000000,1731045242716000000,0
jps.module.iml.entities.serializer.load.entities.ms,1731045182724000000,1731045242716000000,0
jps.global.initialize.library.bridges.after.loading.ms,1731045182724000000,1731045242716000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1731045182724000000,1731045242716000000,0
jps.project.serializers.save.ms,1731045182724000000,1731045242716000000,0
workspaceModel.mutableEntityStorage.entities.ms,1731045182724000000,1731045242716000000,0
workspaceModel.mutableEntityStorage.apply.changes.from.ms,1731045182724000000,1731045242716000000,0
workspaceModel.cachedValueWithParameters.total.get.count,1731045182724000000,1731045242716000000,0
workspaceModel.cachedValueWithParameters.from.cache.count,1731045182724000000,1731045242716000000,0
workspaceModel.check.recursive.update.ms,1731045182724000000,1731045242716000000,0
workspaceModel.pre.handlers.ms,1731045182724000000,1731045242716000000,0
workspaceModel.cachedValue.clear.count,1731045182724000000,1731045242716000000,0
workspaceModel.cachedValue.calculated.count,1731045182724000000,1731045242716000000,0
workspaceModel.workspaceFileIndexData.updateDirtyEntities.ms,1731045182724000000,1731045242716000000,0
workspaceModel.workspaceFileIndexData.getDirectoriesByPackageName.ms,1731045182724000000,1731045242716000000,0
workspaceModel.on.before.changed.ms,1731045182724000000,1731045242716000000,0
workspaceModel.updates.ms,1731045182724000000,1731045242716000000,0
workspaceModel.updates.count,1731045182724000000,1731045242716000000,0
workspaceModel.to.snapshot.ms,1731045182724000000,1731045242716000000,0
workspaceModel.workspaceFileIndexData.getPackageName.ms,1731045182724000000,1731045242716000000,0
workspaceModel.workspaceFileIndexData.instances.count,1731045182724000000,1731045242716000000,0
workspaceModel.update.unloaded.entities.ms,1731045182724000000,1731045242716000000,0
workspaceModel.entityStorageSnapshotImpl.instances.count,1731045182724000000,1731045242716000000,0
workspaceModel.updates.precise.ms,1731045182724000000,1731045242716000000,0
workspaceModel.workspaceFileIndexData.markDirty.ms,1731045182724000000,1731045242716000000,0
workspaceModel.workspaceFileIndexData.init.ms,1731045182724000000,1731045242716000000,0
workspaceModel.init.bridges.ms,1731045182724000000,1731045242716000000,0
workspaceModel.workspaceFileIndexData.onEntitiesChanged.ms,1731045182724000000,1731045242716000000,0
workspaceModel.full.replace.project.model.ms,1731045182724000000,1731045242716000000,0
workspaceModel.cachedValue.total.get.count,1731045182724000000,1731045242716000000,32439
workspaceModel.loading.from.cache.ms,1731045182724000000,1731045242716000000,0
workspaceModel.workspaceFileIndexData.getFileInfo.ms,1731045182724000000,1731045242716000000,83
workspaceModel.cachedValueWithParameters.calculated.count,1731045182724000000,1731045242716000000,0
workspaceModel.collect.changes.ms,1731045182724000000,1731045242716000000,0
workspaceModel.loading.total.ms,1731045182724000000,1731045242716000000,0
workspaceModel.replace.project.model.ms,1731045182724000000,1731045242716000000,0
workspaceModel.cachedValueWithParameters.clear.count,1731045182724000000,1731045242716000000,0
workspaceModel.workspaceFileIndexContributor.registerFileSets.ms,1731045182724000000,1731045242716000000,0
workspaceModel.initializing.ms,1731045182724000000,1731045242716000000,0
workspaceModel.cachedValue.from.cache.count,1731045182724000000,1731045242716000000,32439
workspaceModel.workspaceFileIndexData.visitFileSets.ms,1731045182724000000,1731045242716000000,0
workspaceModel.workspaceFileIndexData.processFileSets.ms,1731045182724000000,1731045242716000000,0
workspaceModel.on.changed.ms,1731045182724000000,1731045242716000000,0
sorting.items.9,1731045182724000000,1731045242716000000,35
sorting.time.12,1731045182724000000,1731045242716000000,1
model.items.17,1731045182724000000,1731045242716000000,59
sorting.time.9,1731045182724000000,1731045242716000000,5
sorting.items.3,1731045182724000000,1731045242716000000,385
model.time.5,1731045182724000000,1731045242716000000,14
model.items.2,1731045182724000000,1731045242716000000,266
sorting.items.19,1731045182724000000,1731045242716000000,11
sorting.time.16,1731045182724000000,1731045242716000000,2
sorting.items.2,1731045182724000000,1731045242716000000,266
sorting.time.15,1731045182724000000,1731045242716000000,1
model.items.1,1731045182724000000,1731045242716000000,186
model.time.17,1731045182724000000,1731045242716000000,4
sorting.items.6,1731045182724000000,1731045242716000000,42
model.items.16,1731045182724000000,1731045242716000000,4
sorting.time.0,1731045182724000000,1731045242716000000,70
model.items.6,1731045182724000000,1731045242716000000,42
sorting.items.0,1731045182724000000,1731045242716000000,582
reordered.by.ml,1731045182724000000,1731045242716000000,146
model.items.3,1731045182724000000,1731045242716000000,385
model.items.9,1731045182724000000,1731045242716000000,35
sorting.items.8,1731045182724000000,1731045242716000000,127
sorting.items.11,1731045182724000000,1731045242716000000,14
sorting.items.10,1731045182724000000,1731045242716000000,23
sorting.items.14,1731045182724000000,1731045242716000000,4
sorting.time.6,1731045182724000000,1731045242716000000,5
model.items.7,1731045182724000000,1731045242716000000,184
model.items.19,1731045182724000000,1731045242716000000,11
sorting.time.5,1731045182724000000,1731045242716000000,41
sorting.items.1,1731045182724000000,1731045242716000000,186
model.items.13,1731045182724000000,1731045242716000000,9
sorting.items.13,1731045182724000000,1731045242716000000,9
model.time.8,1731045182724000000,1731045242716000000,10
sorting.items.5,1731045182724000000,1731045242716000000,291
sorting.items.15,1731045182724000000,1731045242716000000,6
sorting.time.19,1731045182724000000,1731045242716000000,2
sorting.time.3,1731045182724000000,1731045242716000000,61
sorting.time.7,1731045182724000000,1731045242716000000,33
sorting.time.13,1731045182724000000,1731045242716000000,3
model.time.11,1731045182724000000,1731045242716000000,1
sorting.time.17,1731045182724000000,1731045242716000000,8
model.items.14,1731045182724000000,1731045242716000000,4
model.time.6,1731045182724000000,1731045242716000000,1
sorting.items.17,1731045182724000000,1731045242716000000,59
sorting.items.16,1731045182724000000,1731045242716000000,4
model.items.10,1731045182724000000,1731045242716000000,23
sorting.time.8,1731045182724000000,1731045242716000000,25
model.time.7,1731045182724000000,1731045242716000000,12
sorting.time.1,1731045182724000000,1731045242716000000,32
model.time.1,1731045182724000000,1731045242716000000,13
sorting.items.4,1731045182724000000,1731045242716000000,194
model.items.12,1731045182724000000,1731045242716000000,4
model.items.4,1731045182724000000,1731045242716000000,194
model.time.9,1731045182724000000,1731045242716000000,1
sorting.time.18,1731045182724000000,1731045242716000000,1
sorting.items.12,1731045182724000000,1731045242716000000,4
model.items.8,1731045182724000000,1731045242716000000,127
sorting.time.14,1731045182724000000,1731045242716000000,1
model.items.5,1731045182724000000,1731045242716000000,291
sorting.items.7,1731045182724000000,1731045242716000000,184
model.items.15,1731045182724000000,1731045242716000000,6
model.time.2,1731045182724000000,1731045242716000000,19
sorting.time.2,1731045182724000000,1731045242716000000,45
model.items.11,1731045182724000000,1731045242716000000,14
model.time.0,1731045182724000000,1731045242716000000,34
model.items.0,1731045182724000000,1731045242716000000,582
sorting.time.11,1731045182724000000,1731045242716000000,5
model.time.10,1731045182724000000,1731045242716000000,1
model.time.3,1731045182724000000,1731045242716000000,37
sorting.time.4,1731045182724000000,1731045242716000000,34
model.time.4,1731045182724000000,1731045242716000000,17
sorting.time.10,1731045182724000000,1731045242716000000,6
cacheStateStorage.set.counter,1731045182724000000,1731045242716000000,0
cacheStateStorage.set.duration,1731045182724000000,1731045242716000000,0
cacheStateStorage.get.duration,1731045182724000000,1731045242716000000,0
